comment_id,create_time,ip_location,aweme_id,content,user_id,sec_uid,short_user_id,user_unique_id,user_signature,nickname,avatar,sub_comment_count,like_count,last_modify_ts,parent_comment_id,pictures
7531656178519556922,1753600359,河南,7531359033455676712,2002.6,3213199191320428,MS4wLjABAAAAZkdHjZogP_bPuL1j4UuZLXDLmIjT7om5YpmWKivwmOHHbomHPPz921RjNfOfy9OV,83333137224,83333137224,,E,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o0EAIeNfEreEcOA9wSsnRAFqhAADDCwEA64DwE.jpeg?from=2064092626,0,0,1753685870672,7531655297037173555,
7531655722851009338,1753600254,内蒙古,7531359033455676712,马上破1000万了 好激动,1049352937154980,MS4wLjABAAAAB_IzGWo6ZLKTIQVtLpWXPDeYAk6SUT2_QGfTMtcjtA3NwE2i8w0E-CXqTY1652Ms,42296749087,42296749087,,有g方法,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_bfd123b35a9d44d399ccdeceb053555c.jpeg?from=2064092626,0,0,1753685870711,7531655297037173555,
7531656222500520761,1753600368,江西,7531359033455676712,[捂脸]一分钟掉1万,1948811142110967,MS4wLjABAAAAwRnvPFSEBDeArfB8GirBOA7ea_9CYNa6tYO0ImodpYssGLESUXWsGGk00vvH7eoJ,40397493807,40397493807,,轩玥诺信息咨询,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o0gBIAZLA0mI4R9ogAiA4sgbE8ADWtlIPPiyh.jpeg?from=2064092626,0,0,1753685870753,7531655297037173555,
7531937548748768041,1753665874,安徽,7531359033455676712,老年人刷不到正常,3259386618721341,MS4wLjABAAAA1xm202t_PiQr54RsHPJmh93S5YKYGfvSfiEy48GXELaDSYWBTvzu2tGJD6tf21Ln,77787053492,wouldlike21,,祁桓,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_5a0516bb3bff4a08835424354dc6336b.jpeg?from=2064092626,0,0,1753685871674,7531936444232713020,
7531739152182690614,1753619677,江西,7531359033455676712,1974.2了,2841587332686160,MS4wLjABAAAAkszgcMAnmGJcQd-NcvelmfFZ1cEumGfYWSwc55w6ipLFR641r9PtWxu-xe5aBbqh,68283423878,68283423878,,茶嵌帛柘.鲢枭鼬,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oAfEAZQEmooFIgEg2GKF3AeDCpAghQ9MyuNAAA.jpeg?from=2064092626,0,0,1753685872473,7531727469385630524,
7531728448467010362,1753617187,湖北,7531359033455676712,我就是明天刷抖音先看一下,1085912510118616,MS4wLjABAAAAo8HMXGkpzuXN0Iovcf43EZc2UzAUqqPtfD7B7MWdKCIXwjjGf2o6r-DmPrKLJLw9,2809587218,2022tuogedan,,周一了,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oIZB5ATOFE8P33IA0MAinhP3BPHPBAiNAHNAk.jpeg?from=2064092626,0,0,1753685872474,7531727469385630524,
7531728329523692348,1753617157,内蒙古,7531359033455676712,1977.4[捂脸],4239310596083215,MS4wLjABAAAAPYsDYteOXxj1rL42Sh-XNPDzei1b2hr2R2nbNFZOTLEDtAKJ4y9HMlEdhKTZCiSo,79027758196,79027758196,,十一月的烟花-,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ogXmGZiP2qZ7ECAGXQYIApjAAArYIKEgiBPQP.jpeg?from=2064092626,0,0,1753685872498,7531727469385630524,
7531728178843894586,1753617123,广东,7531359033455676712,1977.5,97853474444,MS4wLjABAAAALmQ0G42c0bpJKOnOWK1wVSA6Nyb0Hk2uKo8xP9BNLxY,886656484,,,锦有风荷鲤,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ok74Qqa7ABmf1FnwBAAecSUMIbfoJJDE2A1WLA.jpeg?from=2064092626,0,0,1753685872516,7531727469385630524,
7531728170166387506,1753617121,广东,7531359033455676712,等到了不掉的时候，剩下的就是刷的了[偷笑],94940366125,MS4wLjABAAAAPqPsmDE_PL1vlY5gl7ShRY1sZNEx4VEPeXdVJiPfb5s,581138694,wxk821002,,🌈人走茶凉。,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_1bb87bac9fd6bf215dc25fa0e7c96433.jpeg?from=2064092626,0,1,1753685872540,7531727469385630524,
7531727810554282811,1753617037,广东,7531359033455676712,6点多看的时候还是84万,59910130252,MS4wLjABAAAAgBoFlD14UlEc0_M3-Hu2epn8jf4t12i7RE8XKl2a_zw,937045267,,,风也温柔☀️,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o4AEA0yvdooIfE1A1BBfPEjjeb69iWiwA9AAJW.jpeg?from=2064092626,0,0,1753685872563,7531727469385630524,
7531661953548616507,1753601706,广东,7531359033455676712,2001,1863013019172266,MS4wLjABAAAATV9g106YKVVRPxbKhAwgadYwLEQZaM1ewJ6R_STvIqA1qo8H7BzfG9n2s7gL3WwA,74346653925,74346653925,,姃倩,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oYAARQAv6qnAEe8KUnEjCFnA9AVDAgSN6IfE1h.jpeg?from=2064092626,0,0,1753685873468,7531637956601561914,
7531650937245713187,1753599140,云南,7531359033455676712,2003.9,1034002638049699,MS4wLjABAAAAJJB3I5j7XumL_l4N2ArugthatEB_Xxg1r9Nzv9vi3ApFgnyCTD7xPTRM1F3kzoAY,89655472021,89655472021,,秦煜萧,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o0WAjAfi2g1izRaNvICEedA5ALEMi0AAB3Csgt.jpeg?from=2064092626,0,0,1753685873470,7531637956601561914,
7531646530950218553,1753598115,广东,7531359033455676712,2004.9,98372884839,MS4wLjABAAAA-5GNk6tMnNP6N7r7FufyJY6wKcZCOozKKUSQUR14taI,930513296,,,尼克Nick,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_5a3748b7b6c0de9f3adc41d91e47b7d8.jpeg?from=2064092626,0,1,1753685873491,7531637956601561914,
7531645932853904168,1753597978,安徽,7531359033455676712,两点半2005.1,98702202640,MS4wLjABAAAASTPcNOsBrq12-Pibi79Oga_bGsATO5nRn72cgLdaJxE,39739854803,39739854803,,草莓@墨墨,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ogE5AiReteHAHB0AIJDnZfbcQAzlAX8PBG28A7.jpeg?from=2064092626,0,0,1753685873515,7531637956601561914,
7531644367963112251,1753597608,四川,7531359033455676712,2005.5,725297820866343,MS4wLjABAAAA3hY_yWEFmxC_-406QRag2q1_c1rGDRT_4CM3AEWaDNs,2796240701,wtmn2001,,小t,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_6b444aa8d4ab20b222086d9ea0f0a423.jpeg?from=2064092626,0,0,1753685873538,7531637956601561914,
7531644938259415860,1753597746,广西,7531359033455676712,2005.4[尬笑],101725553545,MS4wLjABAAAAbZZ1YVP2iAGdWp41DA5ZmWBEuelO7deUIeloGIS7xUE,1163893299,,,疯 子,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_31754000dae7600dbfc94.jpeg?from=2064092626,0,1,1753685873568,7531637956601561914,
7531638455572398891,1753596236,江苏,7531359033455676712,2006,99772208764,MS4wLjABAAAAFMXDa27jVWY7vziHgljB9nPM2-6RBo9y1maIk8p-sN4,1698479848,,,阿恙,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oYfeEA9ru35qBApIngCOIzJXgAivAzACpdBNAi.jpeg?from=2064092626,0,1,1753685873607,7531637956601561914,
7531638460063728399,1753596234,浙江,7531359033455676712,2006.9,189535618347115,MS4wLjABAAAANxEu-OBvUIx1fKc-IRlDzZeyvr-YXiF0HZCQEhM2pog,45983538315,45983538315,,乖乖,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ocxvQML5AiofBbfeEAGAgYfRs79AORLHAHIjey.jpeg?from=2064092626,0,0,1753685873646,7531637956601561914,
7531638432716620590,1753596226,云南,7531359033455676712,2006,82225662680,MS4wLjABAAAA9zfI3ghrC5QCRRLt8Hg0A37NP0587CW70h0DKPZAUCQ,890092556,30056494h,,黑月,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o4AAii7QDMUaBg0Aef2CUEA6gNivABAII0SBEp.jpeg?from=2064092626,0,0,1753685873686,7531637956601561914,
7531638265549538057,1753596188,上海,7531359033455676712,已经掉了1000了,58484904513,MS4wLjABAAAA6FEngXx8PBBcaxyraDnE4tAyopXl9nbQ-V51SjauNq0,846811755,c1010s1017b1125,,奇迹在线,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_2e66a0004867b2b755666.jpeg?from=2064092626,0,0,1753685873716,7531637956601561914,
7531638249199174452,1753596187,四川,7531359033455676712,.0了,3636777372882078,MS4wLjABAAAATwioXFz0jIib7n5j8UWANAmYEyFRD0Cfew5_OJSnJx8yn2KvK3TJdXNgEr4a1BhW,2323215631,36467979jsn,,睡也睡不醒,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oACcX0c9sICUAuXADlrgiunCeXbAAC5ACQueAD.jpeg?from=2064092626,0,0,1753685873744,7531637956601561914,
7531639902481040164,1753596571,河南,7531359033455676712,2006.6,1311036528133245,MS4wLjABAAAA7cvwbZnA8pcaejlL4f4PrwavxPWhSjcMUMGiSpXot9ZYXZbU2tT1HZW6BnjWjyU_,44666995534,44666995534,,青,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oUMDroZZi2F8AiTCKANEAgAyleAgCDB5AIvf9a.jpeg?from=2064092626,0,0,1753685873770,7531637956601561914,
7531639757718389564,1753596535,四川,7531359033455676712,6.6,58970213853,MS4wLjABAAAAXwTyHrigW3amIp1UTzipPJbE9T6bJue6pbOrmCbZNe8,3556837999,2784309569zhang,,无归,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o0bAnfZLPgveB8AIAixiAdCCPAJiEj64z87CAB.jpeg?from=2064092626,0,0,1753685873799,7531637956601561914,
7531638539621991207,1753596256,河北,7531359033455676712,"这速度可以呀，，
二十分钟前 2008.6万粉丝",88411264212,MS4wLjABAAAAuBKdGQ_l3XUaeGrgZipmbsI96zlJagDezvyb7OjwjKE,2359277712,bj15910426798,,马老师（邯郸）,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_098e0d88868d48468bfd28b5e9f81c79.jpeg?from=2064092626,0,0,1753685873826,7531637956601561914,
