comment_id,create_time,ip_location,aweme_id,content,user_id,sec_uid,short_user_id,user_unique_id,user_signature,nickname,avatar,sub_comment_count,like_count,last_modify_ts,parent_comment_id,pictures
7509844752121660187,1748521992,山东,7509843737519197440,小乔永远开心[猪头][猪头][猪头]生日快乐！,593381438789022,MS4wLjABAAAA-V0kkPuFGTDH272hqjXT3IxU5Xpy8QEilCgrhj_EHtg,2954581240,1411211YY,,᳐允知 ᳐੭,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ocRBdEFBnIDmfnAAF4AAfFExRHQf79nBEAX4gE.jpeg?from=2064092626,0,200,1753621389588,0,
7509897257882354458,1748534219,北京,7509843737519197440,生日快乐 希望你每天开心❤️,79162831830,MS4wLjABAAAAFG_HWq5eKtDxqpzuQx5KZqeHsR3DvYa2de-qvwifKos,147738687,Dayue0408,,刘大悦er,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_0cd9d54ea6a75de55335274e4b349ba0.jpeg?from=2064092626,17,747,1753621389619,0,
7509861845915403068,1748525969,河南,7509843737519197440,宝贝棒棒，开心快乐顺利幸福地长大吧[抱抱你]你真的很棒,59627949382,MS4wLjABAAAAhUqVIGtLe09gdOiMtHUyXY-tFFl4miaq7JjGwrfFPcs,63686630,Wangym0727,,王玉萌,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_14a12a9ab604700dbefc5ec4094026ea.jpeg?from=2064092626,28,621,1753621389637,0,
7509844424517075748,1748521916,广东,7509843737519197440,生日快乐呀[撒花][撒花][撒花]又过了一年，希望能一直一直陪你走下去[抱抱你],71953763505,MS4wLjABAAAAVMyt25u5zWzV_TCUfR73GQXSqh5brlxKCIaXJ62mf18,881713461,,,亓官眠🧊,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o8EAwnRAuCAAog9Hf5IABFEAcBDLCcAq9f3KwC.jpeg?from=2064092626,0,90,1753621389661,0,
7509844821306835748,1748522009,广东,7509843737519197440,翘翘生日快乐,207128082521655,MS4wLjABAAAA_isDiZXBIPWUJwZ6XMfEbcJM8J9s_8LYcN4ews9Er4Q,29844145204,29844145204,,Kawhi🧊,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oMcstPIIYAiweeYhHkQfQCAQGeAlLEAXaQAeIg.jpeg?from=2064092626,0,70,1753621389678,0,
7506502100990690108,1747743717,吉林,7506500797166210363,左边是刘佳梁 超级超级好的一个主播哟[色],98088561963,MS4wLjABAAAAJmk021l7qkzLOdrfYpsuoUwrNB--l5iyozi4iy-zbCE,909219002,,,645🫶,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_7b063c2c3ea0c56d7b108d26fee6e8e5.jpeg?from=2064092626,1,14321,1753621390942,0,
7506502106426377018,1747743718,江苏,7506500797166210363,两个宝宝好优秀,1438623941803520,MS4wLjABAAAATAZQzDq6y92OUgXco0EbH3fbg7xubfwdlcntgiZVN75e9ZKtiJbfTUUR7IODUShU,28926561217,28926561217,,思思🍣,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oAAgffHKDQGogvz6AVFA8a7B2EfNPAJIEDgMBr.jpeg?from=2064092626,908,13351,1753621390962,0,
7506501273266307851,1747743529,云南,7506500797166210363,这个男生是谁啊，感觉蛮帅的[害羞],2475706131156236,MS4wLjABAAAAKYyi1zpvjSKYU0aqosYPiX2KMSjY8LUMoKfMDT48cAiX0lbbsRCl8eicFBQHkYLJ,98601770612,98601770612,,be,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oUknQE0n5GAfEWAlAQL4B7NANBoAmEfrgue1aI.jpeg?from=2064092626,16,3985,1753621390980,0,
7506521913629000511,1747748333,北京,7506500797166210363,男生音色很好诶,3918315697736056,MS4wLjABAAAAMsMw2tMj1H_ODLlUpL4AjYDWseg79LZ70caQmfOxeQETqTHgE_hhDiKx23JNlkki,3520799895,yiawei52029,,依啊喂,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oImE2iCeCB0AE8AfngAHAb8uEv9wsLAirmIA0A.jpeg?from=2064092626,56,2944,1753621390998,0,
7506501077275329339,1747743480,四川,7506500797166210363,宝宝今天好美,789874338173803,MS4wLjABAAAAcqVgIWgEUATRfL3T1-yViX31Tm7nhcnUoJjX9NPl36s,33972760292,chenpingan091104,,一群臭鱼烂虾别在网络上叫,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_okzIMoOEERqFAFiB2AeEAwEUNUASEeDiAIxf9y.jpeg?from=2064092626,0,478,1753621391016,0,
7506501050636436262,1747743475,山西,7506500797166210363,好听啊啊啊[打call][打call][打call][打call][打call][打call],100022514222,MS4wLjABAAAAMFIjbUbxyOG4jZwOvqmU_tklXZnlV4yyz8mwBDPzyU4,1042645842,,,果蝇爱吃水果🧊🥚🍬,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oYzAQPt5ATwD2l0h2weICfXShQQmIAXfADAf8M.jpeg?from=2064092626,1390,17221,1753621391035,0,
7506502033562829602,1747743705,河北,7506500797166210363,好好听 适合今天,66960266744,MS4wLjABAAAA-8iOK7qq5IAFq1dLEk5uHwHw0wh2N6m5cwemD7ctLrg,121316129,,,波妞是只有狗证的边基🐶,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_2f2c8fbdf2f54d5b229414a4e66f4645.jpeg?from=2064092626,557,5316,1753621391054,0,
7506502575593112379,1747743828,江苏,7506500797166210363,哇塞 小乔老师的设备拍出来的好好看,104542345027,MS4wLjABAAAACo6FE_kP_ybQyzQNMZLKLzOi82Qz7AXM-HilAeU-K5k,2367802161,zhi1212626,,猫饵,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_ecaacf64ee0817a28a4111b4dbb334de.jpeg?from=2064092626,0,220,1753621391071,0,
7506501169670701883,1747743501,广东,7506500797166210363,两个宝宝都唱得好好听[大笑],562594729437944,MS4wLjABAAAADlv05JIxOIVGrZtpUuQvvMh4QWY08vJUuuIee8DSymw,3974934768,xqlhe,,天天的就知道叫叫叫叫叫叫叫叫叫,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_ca6cffbc747f6fce6d8a6e5821779608.jpeg?from=2064092626,0,150,1753621391090,0,
7506501358616134460,1747743545,上海,7506500797166210363,乔总520快乐,4495264605288190,MS4wLjABAAAAFVUFaxttYkZP5PgMMhvkF7tO1G1PUYmT6lSvK357Y2YFFDqW_fF53jYHJZdDtidp,37105275617,Xiao_Qiao529,,萤火.🧊,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_owIp8sRffBDNeWh8ueGM4AAHofE8APsA0QAcQm.jpeg?from=2064092626,0,83,1753621391107,0,
7496130032022438667,1745328788,福建,7496102619330153788,这人长的太像黄晓明了,1438601637805336,MS4wLjABAAAAZzEKRnz-IJPL8tdFd4CVe6SVeFHz1tRy0o8UY9YJP2N7hw4p1VWjwXXloW0Z1ZuM,85584910870,85584910870,,给好运一点时间,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o0BhAT5iERIAC6uCH1wzNAhecWAfAAqgA5CyIl.jpeg?from=2064092626,2,5104,1753621392541,0,
7496103316188824358,1745322564,江苏,7496102619330153788,不是，这这这这是黄晓明[微笑],108041321227,MS4wLjABAAAACKWnMzDDYrq19CUY1RITTQSkc_VDYOROj-gLcGd-I_0,49078973390,49078973390,,白迷茫,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oIwmvM4MMuAABIt56YvAZ7AtPiICZiAEkgzpx.jpeg?from=2064092626,0,22968,1753621392560,0,
7496104491055219513,1745322836,山东,7496102619330153788,旺仔小乔是有两把刷子的[泣不成声],51955028955,MS4wLjABAAAAJ3oiX_Sxb2_Gdi9aG6qM8X5PUYhhEDZiHG662HYiEk4,162995703,,,⭐星辰大海⭐,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_16bc01d788e9626b555b0963ef679e1e.jpeg?from=2064092626,0,3773,1753621392584,0,
7496108364670714687,1745323740,江苏,7496102619330153788,黄晓明唱歌也这么行[赞][赞][赞][流泪][流泪][流泪],108274438858,MS4wLjABAAAAWPWeQik3fIYeB4fmopPazgeGuuWk33KrtjLgBDAogk4,49312091021,49312091021,,周雪,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_32cac3210ab186d7baa0f79e035e6b6e.jpeg?from=2064092626,12,935,1753621392601,0,
7496104697075155763,1745322887,福建,7496102619330153788,旺仔小乔的声音就像是未经世事的孩子，干净空灵，晓明哥就像看透万事变迁沧海桑田，但是还留有一分期待[送心][送心][送心],2777818665061283,MS4wLjABAAAAq4-61wmVGM0fKh5pKSJfkVX-9SLxL633qfTVTZ4PL_6kUahazyWRfCY9_N8mWkle,22230503460,22230503460,,圆一圆,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ow4QECemIDAAJ2AgASF6A9oAAARgoCdJIof7lE.jpeg?from=2064092626,0,2544,1753621392619,0,
7496107477504377641,1745323535,江苏,7496102619330153788,固执地逆流，未见誓言，即使已沉底[泣不成声][泣不成声][泣不成声],108274438858,MS4wLjABAAAAWPWeQik3fIYeB4fmopPazgeGuuWk33KrtjLgBDAogk4,49312091021,49312091021,,周雪,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_32cac3210ab186d7baa0f79e035e6b6e.jpeg?from=2064092626,1,4770,1753621392637,0,
7496107696535880467,1745323587,四川,7496102619330153788,看了一会儿发现有点眼熟，原来是黄晓明,66581687211,MS4wLjABAAAAzxrBr1GA3Ur3HwElQ0yz6hXVVxUVPHSLb6a1snl7oZ4,117577909,wh1240601620,,清欢WH,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ooqkCFD69AAysIAczCEERpCAqAGgleAIQofZZB.jpeg?from=2064092626,0,1530,1753621392658,0,
7496103448447566655,1745322597,湖北,7496102619330153788,哇塞，好好听[小鼓掌],3982870950724011,MS4wLjABAAAAarYg464u-mvtiPPfUs7EAyOvYlF6ELVKUPb6PznuFBVkvPEwHMTxLFD5r8xWoqEM,30125825731,BZDLJF,,暴走的龙卷风🧊,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oYXeDZgXfAIPBsCxAD9nowCc2EACFAADbtAQpu.jpeg?from=2064092626,0,201,1753621392682,0,
7496103141571035931,1745322523,河南,7496102619330153788,好好好 黄教主本人[看],2233800699152528,MS4wLjABAAAAkYxGxCdSNQMiTTBIxcuMBwcv1RDIxfCrlPR5lXJHKYWnFXYD8yaCWeCUhyWK-tTO,3771693391,wzxqxzq666,,旺仔小豪🧊🧊（毕业版）,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oo24YAzMNCAGQEIoBWFfACgT92AAuPEe9AD2AB.jpeg?from=2064092626,0,809,1753621392709,0,
7496105228443763465,1745323011,广东,7496102619330153788,黄晓明也唱得那么好[泣不成声][泣不成声],96492115241,MS4wLjABAAAADpj2ff0u6b028nbqFnERynR3qoLLxhZwx0JfjXMY7nk,850357071,YY200711,,初夏☘️,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_58551d77b713d6aa45ba5d4cde923b8a.jpeg?from=2064092626,0,190,1753621392731,0,
7491273439890899747,1744199469,河南,7491278803512069428,排山倒海 [击掌],1455375494415975,MS4wLjABAAAAHlnZYkhKjwrpH7EUdllIX09tkEUM0FxOcJw4cCutfx_bpZ06ux88qj3shlLJug_u,40461432228,40461432228,,小烨动漫,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_10b996bcfe9047bfba4a43bc06c56584.jpeg?from=2064092626,0,5019,1753621393975,0,
7491291895349134080,1744203499,广东,7491278803512069428,姚晨竟然会唱歌？？！！,50402367341,MS4wLjABAAAAjstozF5sQYhfksN8WHJJhAWaCWcs1ryILJkiTmxarJw,58321917,,,迷路了,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o0NC4eVAHXjDDC8bAAA9bcfTAsAFC6EmgIaQmh.jpeg?from=2064092626,8,5177,1753621393993,0,
7491281978596541243,1744200007,浙江,7491278803512069428,姚晨唱歌也这么行[赞][赞][赞][流泪][流泪][流泪],2334986717378109,MS4wLjABAAAAOXGmNS3V6VDBcAdGEcsYOKU3TNXr8ZVCYvcTWpGfXi0u_HV76GKsP5sEPJIy4J_D,3434276473,yiliuYuki,,葛朗台,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_fd8aed73b3d44144911d79c3e3bdade3.jpeg?from=2064092626,1455,609933,1753621394008,0,
7491284414673158931,1744200577,江西,7491278803512069428,原来姚晨会唱歌，第一次听她唱歌,7408584367805547577,MS4wLjABAAAAhHwmqbIkemncWCUSMz1iP_G-OKC6Md1IJZ46N_K0qXkdwRmWD843B3c7c06WC4BZ,60362334935,60362334935,,白蛇初见西湖水🎣,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_407897be9f6e4413e14113941a252390.jpeg?from=2064092626,68,37587,1753621394023,0,
7491285026152301346,1744200718,云南,7491278803512069428,小乔你知道你消失的日子 碎冰冰们有多想你吗[苦涩],1187887263526111,MS4wLjABAAAAa0vSc3m0JLrYE5szu4sq8nhfwV2b8Q5F7HqgCjxSzT4XzNcu88If9s7cCDFStcva,76665014120,mgwzxq110710xrle,,脾气不好神经病请受着🧊(小孩天下第一),https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oAAYxYmdGIBwe8f4A1LA0w2TtIewhACEIjAPDe.jpeg?from=2064092626,0,409,1753621394045,0,
7491279337976890146,1744199397,福建,7491278803512069428,小乔手上拿着是话筒吗？[发呆],4224801234236023,MS4wLjABAAAAnntE8q-r2xukqTdaio-F17K0YMl_wq6XzZ9cEl4hdf9N2TYBNJO7Y0vGHSBzFA9b,98737913012,98737913012,,乔雲🧊,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oMPAGhS8REeIkAX7VBjQfZDAA0BXAK8HemSMQY.jpeg?from=2064092626,1,3237,1753621394059,0,
7491319937127088954,1744208844,江苏,7491278803512069428,姐们儿你姚晨啊,2916348070205976,MS4wLjABAAAAZhxuIosg-XSze-QdJnNOeJhe_aRU5IYwgE5WtFdiU0GipTucuiKpplo_0TUbrvTK,51677542055,51677542055,,快乐的一只小青蛙🐸,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_okA3Aef7GBCPLAHBpVInz7ElKEaII9CAeQ7gyA.jpeg?from=2064092626,4,747,1753621394080,0,
7491280053927674662,1744199562,湖南,7491278803512069428,左边是谁啊[流泪]长的好符合我心里简薇的形象,3912501978205356,MS4wLjABAAAAaXMBQUNbchwQrYPPdaNAE7jHiQrXAxR7GQlXrn7XBrhWGZDF2B_6ilY7trVskctn,95567577680,95567577680,,半杯美式,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oMnADXE7wCYEDAF9kAfI7nDAAxAngnfDzJMDE9.jpeg?from=2064092626,4,3259,1753621394098,0,
7491551246626095882,1744262704,吉林,7491278803512069428,谁跟我一样，第一反应姚晨,51632549601,MS4wLjABAAAAOnMgXIGzy0FeeHkHRLMBvqG6GGCEbdyr3vjdXe2g8w8,185929403,,,许经轩,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oIuNbBgBbAId2pAwAn9ljLC8NDANeAAxwpAQeK.jpeg?from=2064092626,15,722,1753621394113,0,
7491586591133303612,1744270933,新疆,7491278803512069428,长的好像姚晨,101237125685,MS4wLjABAAAAnDqcAgsfZ9FCiJiIt59fUYNhoF4OUrlyJyBYtuKIXIM,2275540647,19880121lg,,889（嘉豪）,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o8AIgIFA7lfEQADelAeyBhLOcXyGBEL98O5JQ9.jpeg?from=2064092626,4,208,1753621394129,0,
7481252851273728820,1741867092,山西,7481261379979087104,韩红都来啦！好强大的小乔,1169496185774559,MS4wLjABAAAAzRMxpTH0x6DwnFIZH3owz52ZJ1uAGlLWZ4rLPdVUvPA2xcm4dHecw3HIbcPmT-Ce,3586778950,dynk9rtlt8cb,,自闭了,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_def3fd0124e54506b5a2680097b116bd.jpeg?from=2064092626,0,5191,1753621395076,0,
7481262330774815498,1741867129,浙江,7481261379979087104,我们也等待你20岁的演唱会[嘴唇],396243523347004,MS4wLjABAAAAlj6RDic4y-BCTGW5BwPTXrN2w7pZo72j44fQiANQVd4,30461900938,qiao050529.,,碎碎念🧊,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_959a381e6644068e3b78cb320a010568.jpeg?from=2064092626,0,5404,1753621395097,0,
7481263559151518474,1741867415,四川,7481261379979087104,真的不需要一个钢琴伴奏吗[看],84435426182,MS4wLjABAAAAvd_QHlLXeX6BLVSqMvUPO5ZUzm4f7INONbWED3f3ng4,1736370674,dj.piano,,段俊,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_511ca142c48abb85c13f0290adce35b1.jpeg?from=2064092626,194,47447,1753621395118,0,
7481262000463872826,1741867049,广东,7481261379979087104,太太太好听了！这高音爱了爱了[送心][送心][送心],1625506335688836,MS4wLjABAAAA_-3H4q_xJ1u43MJVtGBaHG88UT2yZ4303xnYQbE_eyugBqbw3HXM3TyMQbwmVqRd,86405464191,86405464191,,治愈景景📷 🧊,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oMXnmaJJAAA6A9fuwIFiwBeDsf488NIEEAEGBQ.jpeg?from=2064092626,0,4225,1753621395136,0,
7481262411439555354,1741867148,辽宁,7481261379979087104,,4279773713401821,MS4wLjABAAAAPUlK2In1GQFTn2JsMa8lrIVPdmGgivGctLEny-RZ9cSR7QjIIyDtTDE26nlj4ADO,34460636421,34460636421,,太酷了🧊,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oAkAiAAiqEA9AeAgFlAHdyIJMKO0BfPCDWJ0M5.jpeg?from=2064092626,0,1387,1753621395154,0,
7507893596273197882,1748067702,山东,7481261379979087104,第一次见到点赞超千万的[发呆],13657303065,MS4wLjABAAAAaSKeCTI-oslUIK_xHNEFz-3Ic7Bwlft_ScquK_sZju8,82841078,,,ʚ包子ɞ,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oooDACbnDETb9flAR0qmBaNdpCYAwDGAeAAKIg.jpeg?from=2064092626,1,821,1753621395172,0,https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/b430ca88922e4cc889089d8793f1f03a~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1753642800&x-signature=IpMKCO5CyDRElwH22rCMtjqSJ88%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202507272103140B800EF1F688B2847482
7481262376931689253,1741867137,北京,7481261379979087104,两眼一睁就是飙高音,2405354687963192,MS4wLjABAAAAHEG5bZSsdAc5FhpkcZlBNWQPpLHfYHUSYycmD9RxkbSnoafdU01wPlG8lvUxRzrT,2823825553,WangzaiXQ2005052,,寻光不想emo🧊,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_b51ea07d2ac70cb418bd357e84678880.jpeg?from=2064092626,0,2020,1753621395190,0,
7481262486261596940,1741867166,湖北,7481261379979087104,好好听，感受到乔好像很紧张[看],3982870950724011,MS4wLjABAAAAarYg464u-mvtiPPfUs7EAyOvYlF6ELVKUPb6PznuFBVkvPEwHMTxLFD5r8xWoqEM,30125825731,BZDLJF,,暴走的龙卷风🧊,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oYXeDZgXfAIPBsCxAD9nowCc2EACFAADbtAQpu.jpeg?from=2064092626,0,903,1753621395207,0,
7481262474595926820,1741867160,黑龙江,7481261379979087104,我好喜欢美好予你[大哭],2487550706465092,MS4wLjABAAAAqGbcn3GkzHVCGlWQYVaMUjj-XhDUUqE_yUCY4AxApSGIMIIYQCWaDiADQCk2IqFd,98824903918,98824903918,,鳅,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_ef04fb0e18d17b23b081eb5ee7b80edd.jpeg?from=2064092626,0,832,1753621395228,0,
7481262866407375651,1741867253,河北,7481261379979087104,乔总和韩红老师唱的都好好听！乔子这是你应得的[送心],2995547063991469,MS4wLjABAAAAEKzh_uouSD1NtkFrv5jbYkhugDZ5dALLrXXiVHquedZM-eIBXlJgHtQpXIiNlmwZ,51436447037,xiaoqiao05290604,,困困碎觉🧊,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o0Q29ygHoIDAAAAtTCOFfBYEQyDA57ATHgfBAs.jpeg?from=2064092626,0,625,1753621395252,0,
7480150189311886137,1741608185,黑龙江,7480146118190304564,我还以为牵小乔 原来小乔只是一个水印的作用[黑脸],2538121518133054,MS4wLjABAAAAkyDWc0U-cjjjEZFX3PaeX4EKHMHl3YpuxqR7_Ppr4HDvJ1VgMhJ_Wjk3fs16jNzR,54771608363,Lin0529XQ,,旺仔小霖🧊,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_22458136b91d147b058e4bf424def4d5.jpeg?from=2064092626,1,9361,1753621396858,0,https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/b1c8b7fe01e7436eb09140737c8dacd3~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1753642800&x-signature=0mrWkyZL6areO0YNbERWmKsjOOE%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20250727210316C148F3BBB90F1E916095
7480148427381293859,1741607776,湖北,7480146118190304564,好好听！！居然和景甜合唱了哎[舔屏],2786628967341545,MS4wLjABAAAAb1h-CYBp6mncTDHj28maKkI3NC9StRTky69nP_lbQEfv1ljEFp6IbUKOhZymXPab,67712173815,67712173815,,沉.❀｣,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_okCWOnteHEbVAHCAi0og76B8itfAACVABIc1AQ.jpeg?from=2064092626,0,649,1753621396876,0,
7480147485546890041,1741607556,湖南,7480146118190304564,乔总看着有点多余了[看],336863357581911,MS4wLjABAAAA3oqZ2m92BCC7Uilem48Xv9tFqLMlg0d3P90IgZ5xIts,29981709269,29981709269,,7人2,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oUjdHPBQEiAlIiELnAieA0AAE4Gwfe5Y00qBwc.jpeg?from=2064092626,0,911,1753621396896,0,
7480147605520450344,1741607586,云南,7480146118190304564,来来来乔总表情包都给我们p好了,1187887263526111,MS4wLjABAAAAa0vSc3m0JLrYE5szu4sq8nhfwV2b8Q5F7HqgCjxSzT4XzNcu88If9s7cCDFStcva,76665014120,mgwzxq110710xrle,,脾气不好神经病请受着🧊(小孩天下第一),https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oAAYxYmdGIBwe8f4A1LA0w2TtIewhACEIjAPDe.jpeg?from=2064092626,0,803,1753621396917,0,
7480147325962044218,1741607520,黑龙江,7480146118190304564,小乔不语只是一味地去唱歌[看],2861386943963340,MS4wLjABAAAADSu_7XNH3_uttHDaQsv5kJO48QkBlZJOsXwJR62lAZZvOvbHmcusQutV25LdzsaU,48345393971,48345393971,,10086.,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ooIAOPKBuEpAeA7Py0QAHLIBmmGsfzAdMe8HYa.jpeg?from=2064092626,0,258,1753621396943,0,
7480146868971504425,1741607414,重庆,7480146118190304564,哇！这应该才是人生吧…,3312186187848136,MS4wLjABAAAA5SlDfDaOMVtyp2bTVgNowsL9A21ZEN3Y46X2jZrnBe7yACVNApvAdnPKP0-jPXNX,51545477334,51545477334,,歪-歪🍂,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_okiG3AI0LAS4AvfAi4ZgBeACDwcPIsXAAD1gEB.jpeg?from=2064092626,0,67,1753621396962,0,
7480148109387039499,1741607706,安徽,7480146118190304564,没事哒，乔，你还有碎冰冰的[抱抱你][抱抱你][送心],939396922880202,MS4wLjABAAAA9r3LoRLzUejMgp1bZrS4lzLj2ObRgm3A82U0dGDbKbo,80833011250,80833011250,,陌小y.🧊️,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oUYAtf8HwgT9DGAIAJeEAECCxAxFEc51nGWEAD.jpeg?from=2064092626,0,61,1753621396980,0,
7480149707290854203,1741608075,河南,7480146118190304564,宝宝甜死我了ε٩(๑>₃<)۶з,1102131159116916,MS4wLjABAAAA1zK_hSimaay-f2esgcqQ7s7RxQU3s4oHgL8RKQrO50woezSXtclzCBdMmvMeolkT,73670355907,73670355907,,翘翘天天开心.🧊,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_3d7f5d3748eca40df37b3072a492d3f5.jpeg?from=2064092626,0,18,1753621397013,0,
7480147754023797545,1741607621,湖北,7480146118190304564,又去和两位明星合拍了，但是还是好听[爱心][爱心][爱心][舔屏][舔屏][舔屏],2751412441188595,MS4wLjABAAAAeWL5kY-rHINPJXNSbbAdFQxfuQ0hLAcJWsF9wntgpngODJ1bHNHaV8BCTURnVOcJ,68393156167,060714love050529,,乔黑粉和蹭热度的都去死,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oY0CEEHAABi3XgAAo25Cfid9zACmuIcbemQSwA.jpeg?from=2064092626,0,46,1753621397031,0,
7480147015390217020,1741607447,辽宁,7480146118190304564,哈哈哈哈 宝宝又成小花童了,48822459579816,MS4wLjABAAAADy_N8QqNL6Dt5WyYiVnsjS9o87DJdf4pFeall7eP4gM,43728616550,43728616550,,念旧.有点念旧,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oM2l0iWZA6mnVhjBIDZiPgMNEAyAL34CdAvAj.jpeg?from=2064092626,0,32,1753621397052,0,
